@RELATION substation_anonymized

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE Sub_ID NUMERIC
@ATTRIBUTE Deep_Node NUMERIC
@ATTRIBUTE Current_[A] NUMERIC
@ATTRIBUTE Battery_Temperature_[°C] NUMERIC
@ATTRIBUTE Ambient_Temperature_[°C] NUMERIC
@ATTRIBUTE KE_cntUp NUMERIC
@ATTRIBUTE KE_pTot NUMERIC
@ATTRIBUTE KE_qTot NUMERIC
@ATTRIBUTE loadGroups NUMERIC
@ATTRIBUTE serviceLocations NUMERIC
@ATTRIBUTE Embedding_Feature_0 NUMERIC
@ATTRIBUTE Embedding_Feature_1 NUMERIC
@ATTRIBUTE Embedding_Feature_2 NUMERIC
@ATTRIBUTE Embedding_Feature_3 NUMERIC
@ATTRIBUTE Embedding_Feature_4 NUMERIC
@ATTRIBUTE Embedding_Feature_5 NUMERIC
@ATTRIBUTE Embedding_Feature_6 NUMERIC
@ATTRIBUTE Embedding_Feature_7 NUMERIC
@ATTRIBUTE Target {0,1}

@DATA
607,14,0.0,1.4,41.0,33.28,232.0,97701.766,143371.92,87.0,165.0,0.8012522,1.0903248,-1.0845462,0.4371432,1.4525285,-0.4472356,-1.4981546,-1.3784722,0
607,15,1.0,-0.1,39.75,34.55,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
607,16,1.0,-0.2,38.08,31.32,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
607,17,0.0,-0.2,39.5,33.15,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
607,18,0.0,0.1,37.0,31.4,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
607,19,1.0,0.1,39.5,30.1,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
609,1,0.0,-0.1,42.83,36.33,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
609,2,0.0,-0.2,39.0,31.5,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
609,3,0.0,-0.1,36.0,29.0,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
609,4,0.0,-0.1,40.0,31.72,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
609,5,0.0,0.1,30.5,24.6,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
609,6,0.0,2.3,31.5,28.0,116.0,40115.027,32950.805,62.0,15.0,1.2370677,1.5956397,2.419935,-0.5853231,-0.07025845,-1.6638974,-2.0309916,-1.0540863,1
609,7,0.0,-0.1,38.0,39.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
609,8,0.0,-0.2,43.75,36.3,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
609,9,0.0,-0.2,32.95,25.9,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
609,10,0.0,-0.1,35.17,27.37,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
609,11,1.0,-0.2,30.5,26.0,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
609,12,0.0,0.1,42.83,33.8,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
609,13,0.0,-0.3,41.17,36.07,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
609,14,0.0,-0.1,41.38,33.25,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
609,15,1.0,-0.1,39.62,34.55,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
609,16,1.0,-0.2,38.38,31.02,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
609,17,0.0,-0.2,41.5,33.3,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
609,18,0.0,0.1,37.62,31.58,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
609,19,1.0,0.1,40.38,30.72,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
612,1,0.0,-0.1,42.83,36.33,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
612,2,0.0,-0.2,39.0,31.5,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
612,3,0.0,-0.1,36.0,29.0,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
612,4,0.0,1.8,40.0,31.72,169.0,83465.55,25321.56,79.0,17.0,1.46983,2.3540893,1.7511219,-0.5869896,1.4963106,-1.4337257,-0.53902227,0.26236987,1
612,5,0.0,-0.1,30.5,24.6,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
612,6,0.0,-0.2,31.5,28.0,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
612,7,0.0,-0.1,38.0,39.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
612,8,0.0,-0.2,43.75,36.3,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
612,9,0.0,-0.2,32.95,25.9,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
612,10,0.0,-0.1,35.17,27.37,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
612,11,1.0,-0.2,30.5,26.0,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
612,12,0.0,-0.1,42.83,33.8,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
612,13,0.0,-0.3,41.17,36.07,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
612,14,0.0,-0.1,41.38,33.25,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
612,15,1.0,-0.1,39.62,34.55,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
612,16,1.0,-0.2,38.38,31.02,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
612,17,0.0,-0.2,41.5,33.3,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
612,18,0.0,0.1,37.62,31.58,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
612,19,1.0,-0.1,40.38,30.72,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
610,1,0.0,-0.1,42.83,36.33,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
610,2,0.0,-0.2,39.0,31.5,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
610,3,0.0,0.4,36.0,29.0,91.0,27069.596,9819.11,59.0,14.0,1.4708445,1.9728504,0.7891963,-1.2816443,-0.695406,-0.866137,-2.5867946,0.5199629,1
610,4,0.0,-0.1,40.0,31.72,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
610,5,0.0,-0.1,30.5,24.6,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
610,6,0.0,-0.2,31.5,28.0,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
610,7,0.0,-0.1,38.0,39.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
610,8,0.0,-0.2,43.75,36.3,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
610,9,0.0,-0.2,32.95,25.9,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
610,10,0.0,-0.1,35.17,27.37,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
610,11,1.0,-0.2,30.5,26.0,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
610,12,0.0,-0.1,42.83,33.8,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
610,13,0.0,-0.3,41.17,36.07,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
610,14,0.0,-0.1,41.38,33.25,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
610,15,1.0,-0.1,39.62,34.55,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
610,16,1.0,-0.1,38.38,31.02,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
610,17,0.0,-0.2,41.5,33.3,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
610,18,0.0,0.1,37.62,31.58,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
610,19,1.0,0.1,40.38,30.72,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
611,1,0.0,0.1,42.83,36.33,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
611,2,0.0,-0.2,39.0,31.5,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
611,3,0.0,-0.1,36.0,29.0,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
611,4,0.0,-0.1,40.0,31.72,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
611,5,0.0,-0.1,30.5,24.6,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
611,6,0.0,-0.2,31.5,28.0,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
611,7,0.0,0.1,38.0,39.2,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
611,8,0.0,-0.2,43.75,36.3,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
611,9,0.0,-0.2,32.95,25.9,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
611,10,0.0,-0.1,35.17,27.37,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
611,11,1.0,-0.2,30.5,26.0,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
611,12,0.0,-0.1,42.83,33.8,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
611,13,0.0,-0.3,41.17,36.07,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
611,14,0.0,0.1,41.38,33.25,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
611,15,1.0,-0.1,39.62,34.55,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
611,16,1.0,-0.2,38.38,31.02,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
611,17,0.0,-0.2,41.5,33.3,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
611,18,0.0,0.1,37.62,31.58,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
611,19,1.0,0.1,40.38,30.72,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
613,1,0.0,-0.1,45.0,36.65,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
613,2,0.0,-0.2,39.0,32.03,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
613,3,0.0,0.1,38.0,29.7,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
613,4,0.0,-0.1,42.0,32.4,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
613,5,0.0,-0.1,30.5,25.0,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
613,6,0.0,-0.2,32.5,28.5,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
613,7,0.0,0.1,38.0,40.1,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
613,8,0.0,-0.2,45.0,37.5,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
613,9,0.0,-0.2,35.5,26.83,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
613,10,0.0,-0.1,37.0,28.6,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
613,11,1.0,-0.2,31.45,27.3,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
613,12,0.0,0.1,45.0,34.65,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
613,13,0.0,-0.3,44.0,37.4,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
613,14,0.0,0.1,42.12,34.38,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
613,15,1.0,-0.1,40.88,35.45,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
613,16,1.0,-0.2,39.12,32.48,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
613,17,0.0,-0.2,41.25,33.95,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
613,18,0.0,0.1,38.5,32.62,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
613,19,1.0,0.1,41.25,31.75,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
616,1,0.0,-0.1,45.0,36.65,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
616,2,0.0,-0.2,39.0,32.03,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
616,3,0.0,-0.1,38.0,29.7,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
616,4,0.0,-0.1,42.0,32.4,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
616,5,0.0,0.1,30.5,25.0,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
616,6,0.0,-0.2,32.5,28.5,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
616,7,0.0,-0.5,38.0,40.1,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
616,8,0.0,-0.2,45.0,37.5,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
616,9,0.0,-0.2,35.5,26.83,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
616,10,0.0,-0.1,37.0,28.6,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
616,11,1.0,3.8,31.45,27.3,0.0,0.0,0.0,0.0,0.0,0.027278498,-0.023140635,0.025218435,0.027262926,-0.040408604,-0.013751343,-0.014336996,-0.015193719,1
616,12,0.0,-0.1,45.0,34.65,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
616,13,0.0,-0.3,44.0,37.4,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
616,14,0.0,-0.1,42.12,34.38,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
616,15,1.0,-0.1,40.88,35.45,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
616,16,1.0,0.3,39.12,32.48,0.0,0.0,0.0,0.0,0.0,-0.048481673,-0.05475506,-0.016430657,-0.047523987,0.0029969513,0.040071875,0.005614713,-0.05716555,1
616,17,0.0,-0.2,41.25,33.95,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
616,18,0.0,0.7,38.5,32.62,13.0,29854.17,29546.78,2.0,3.0,5.8667965,1.6053991,2.1604738,-7.213259,0.12331188,-1.337537,1.6826712,-6.71136,1
616,19,1.0,0.4,41.25,31.75,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
614,1,0.0,-0.1,45.0,36.65,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
614,2,0.0,-0.2,39.0,32.03,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
614,3,0.0,-0.1,38.0,29.7,186.0,59402.297,21736.8,92.0,21.0,1.4870582,2.0164523,0.7801434,-1.3219659,-0.67981356,-0.88708204,-2.5886025,0.51301426,0
614,4,0.0,-0.1,42.0,32.4,213.0,101281.66,34144.543,90.0,22.0,1.4778677,2.3794127,1.7675474,-0.5898088,1.4733741,-1.3961229,-0.53765035,0.24795637,0
614,5,0.0,0.1,30.5,25.0,109.0,54569.984,43085.74,73.0,18.0,1.8775,3.4022088,1.6056608,-0.0393255,-0.4233575,-1.984459,-0.9575119,-0.76941746,0
614,6,0.0,-0.2,32.5,28.5,249.0,68148.89,54018.61,93.0,29.0,1.2460794,1.5983167,2.449975,-0.5808413,-0.089363605,-1.6817067,-2.0053265,-1.1040041,0
614,7,0.0,-0.1,38.0,40.1,110.0,54270.023,34563.883,66.0,19.0,2.046689,2.2990391,-0.110345095,-1.2621961,-0.10327187,-2.5455256,-1.0218478,0.92091036,0
614,8,0.0,-0.2,45.0,37.5,10.0,5384.5786,2595.6843,10.0,7.0,2.5694506,4.304561,0.35426158,-0.858732,0.0025761179,0.63249165,0.11721701,-0.90531385,0
614,9,0.0,-0.2,35.5,26.83,53.0,24514.613,13229.16,38.0,5.0,3.2377694,5.3495297,4.041537,-0.35133368,6.338212,-4.305193,0.060489733,-2.8006887,0
614,10,0.0,-0.1,37.0,28.6,72.0,28785.854,24967.166,39.0,37.0,0.872144,2.456052,0.34427196,-1.4096929,1.2525151,-1.5264201,-1.3416847,0.087824956,0
614,11,1.0,-0.2,31.45,27.3,0.0,0.0,0.0,0.0,0.0,0.051523596,-0.026845276,0.024926238,0.004307024,0.011932902,0.028038047,-0.04588074,-0.015954934,0
614,12,0.0,0.1,45.0,34.65,160.0,41264.086,13944.176,73.0,33.0,0.75342745,2.3090737,0.38714063,-1.2682306,-0.076049194,-1.4483606,-1.748301,-0.97885746,0
614,13,0.0,-0.3,44.0,37.4,5.0,1948.468,1341.7363,4.0,4.0,2.5501587,3.9063962,0.7410309,-5.3958073,3.7310932,-0.89359534,-1.5822664,0.8558563,0
614,14,0.0,-0.1,42.12,34.38,305.0,128644.11,173328.6,96.0,232.0,0.80852616,1.091349,-1.0883771,0.43558,1.4701736,-0.41210112,-1.4721645,-1.3544481,0
614,15,1.0,-0.1,40.88,35.45,0.0,0.0,0.0,0.0,0.0,0.036668062,-0.053699635,-0.02279229,-0.05801283,-0.01915114,-0.041489936,0.030453518,-0.0383577,0
614,16,1.0,-0.1,39.12,32.48,0.0,0.0,0.0,0.0,0.0,0.020462267,0.020041436,0.0150723085,-0.00602749,0.020126931,-0.0420475,0.02265422,0.036192216,0
614,17,0.0,-0.2,41.25,33.95,8.0,137543.4,68158.75,6.0,7.0,1.0993689,2.6979797,0.51705647,-1.9191735,0.9744512,-0.75277793,-0.4856173,-0.24718998,0
614,18,0.0,0.1,38.5,32.62,15.0,46354.17,46046.78,2.0,5.0,5.9192524,1.6747279,2.152564,-7.341546,0.10592981,-1.3642987,1.6474712,-6.8214846,0
614,19,1.0,0.1,41.25,31.75,0.0,0.0,0.0,0.0,0.0,0.057724193,0.052471474,0.061330847,0.016304098,-0.026366282,-0.0068393536,-0.036425836,-0.0095930435,0
615,1,0.0,-0.1,45.0,36.65,286.0,74560.37,28438.32,119.0,53.0,1.733471,2.2918794,0.20393626,-0.6036348,-0.7903111,-0.44004375,-2.9609761,0.41599643,0
615,2,0.0,-0.2,39.0,32.03,36.0,24106.729,25361.455,30.0,9.0,2.5849292,3.67695,1.4825472,-1.2473104,-0.36048466,0.20580448,0.16628894,-0.9043355,0
